"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed","Depends on","Opened","OS","Number of Comments","Last Resolved","Last Visit","Crash Signature","Duplicate Count","Classification","Priority","Rank","Version","Votes","CC Count","Bug Interest"
595137,"Firefox","Menus","nobody","NEW"," ---","Edit commands need keyboard shortcuts in the Firefox menu","2010-09-10 05:42:13",,"2010-09-10 05:42:13","Windows 7",1,,,,0,"Client Software"," --",,"Trunk",0,3,
596800,"Firefox","Menus","nobody","NEW"," ---","Provide a path to expose Error Console to users troubleshooting Firefox","2015-03-19 08:21:45",593538,"2010-09-15 16:48:24","All",9,,,,0,"Client Software"," --",,"Trunk",0,5,
598096,"Firefox","Menus","nobody","NEW"," ---","Put 1.85 on the list in toolkit.zoomManager.zoomValues in order to zoom typical sites to HDTV","2010-09-20 11:39:29",,"2010-09-20 11:39:29","All",1,,,,0,"Client Software"," --",,"Trunk",0,0,
607226,"Firefox","Menus","nobody","NEW"," ---","[meta] Remove/move/clean up traditional menu entries, especially several low usage items","2013-09-28 13:21:48","565564, 588687, 607224, 607227, 607230, 607232, 607234, 607236, 611568, 611569, 611570, 611571, 625287, 625320, 625322, 625325, 626525, 626825, 626877, 626886, 631805, 714281, 714594","2010-10-25 21:51:50","All",6,,,,0,"Client Software"," --",,"unspecified",2,17,
607230,"Firefox","Menus","nobody","NEW"," ---","Remove ""Page Info"" from the Tools menu","2017-05-19 02:46:31",,"2010-10-25 21:59:31","All",26,,,,0,"Client Software"," --",,"Trunk",1,22,
608907,"Firefox","Menus","nobody","NEW"," ---","Wrong default highlight when app tab active and right-clicking bookmark","2011-03-25 01:27:43",,"2010-11-01 21:00:27","All",1,,,,0,"Client Software"," --",,"Trunk",0,1,
611569,"Firefox","Menus","nobody","NEW"," ---","Only display the ""Page Style"" menu from the view menu when invoked with the keyboard","2017-03-21 03:06:46",856787,"2010-11-11 20:41:39","All",41,,,,0,"Client Software"," --",,"unspecified",0,30,
611570,"Firefox","Menus","nobody","NEW"," ---","Provide icons for high usage items in the traditional menu bar","2017-05-29 05:38:23",,"2010-11-11 20:51:40","All",7,,,,0,"Client Software"," --",,"unspecified",2,13,
612146,"Firefox","Menus","nobody","NEW"," ---","""Open link"" context menu should be activated for IDN domains.","2011-07-27 01:21:11",,"2010-11-14 10:20:00","All",9,,,,1,"Client Software"," --",,"Trunk",0,5,
613712,"Firefox","Menus","nobody","NEW"," ---","""Cached"" character encodings not displayed in Customize Character Encoding dialog","2013-11-03 01:39:34",,"2010-11-19 22:30:58","Windows 7",2,,,,0,"Client Software"," --",,"Trunk",0,0,
615218,"Firefox","Menus","nobody","NEW"," ---","two consecutively menuseparators in help menu, when compiled with --disable-safe-browsing","2010-11-29 10:47:23",,"2010-11-29 07:57:51","Windows 7",5,,,,0,"Client Software"," --",,"Trunk",0,2,
616890,"Firefox","Menus","nobody","NEW"," ---","OS X-specific menu cleanup","2013-09-28 13:22:47",,"2010-12-05 16:10:28","All",14,,,,0,"Client Software"," --",,"unspecified",0,5,
617564,"Firefox","Menus","nobody","NEW"," ---","setConsumeRollupEvent not working in mac for FF 3.6.12 while mouse is down. i think waits for after click","2010-12-29 19:19:27",,"2010-12-08 02:43:30","Mac OS X",30,,,,0,"Client Software"," --",,"3.6 Branch",0,4,
617908,"Firefox","Menus","nobody","NEW"," ---","View Link Info","2012-04-04 07:59:26",,"2010-12-09 05:51:13","Windows 7",2,,,,0,"Client Software"," --",,"3.6 Branch",2,4,
625412,"Firefox","Menus","nobody","NEW"," ---","On Linux, RSS feed icon should show up even when menus_have_icons=false","2011-01-13 17:37:10",,"2011-01-13 10:04:42","Linux",4,,,,0,"Client Software"," --",,"Trunk",0,5,
626877,"Firefox","Menus","nobody","NEW"," ---","Move ""View Bookmarks Toolbar"" to the Bookmarks Toolbar sub-menu","2011-03-18 15:27:56",,"2011-01-18 16:29:50","All",3,,,,0,"Client Software"," --",,"unspecified",2,6,
627136,"Firefox","Menus","nobody","NEW"," ---","""Find..."" menuitem in Firefox button menu does not correctly observe disabled state","2015-08-19 10:23:59",,"2011-01-19 11:38:18","Windows 7",1,,,,0,"Client Software"," --",,"Trunk",1,2,
630091,"Firefox","Menus","nobody","NEW"," ---","Firefox button opens in visible stages looks bad","2015-03-19 08:21:57",,"2011-01-30 17:57:42","Windows 7",1,,,,0,"Client Software"," --",,"Trunk",2,5,
630300,"Firefox","Menus","nobody","NEW"," ---","OS X: add tests for non-browser-window menubar","2011-01-31 12:11:53",,"2011-01-31 12:11:53","Mac OS X",1,,,,0,"Client Software"," --",,"unspecified",0,0,
630455,"Firefox","Menus","nobody","NEW"," ---","FirefoxButton Menu - use long menu configuration","2011-01-31 21:26:22",,"2011-01-31 21:21:03","Windows 7",2,,,,0,"Client Software"," --",,"Trunk",0,2,
631805,"Firefox","Menus","nobody","NEW"," ---","Relocate Start/Stop Private Browsing and Clear Recent History items","2011-05-31 01:55:55",,"2011-02-05 08:50:19","All",1,,,,0,"Client Software"," --",,"Trunk",1,4,
632998,"Firefox","Menus","nobody","NEW"," ---","Convert edit label in Firefox button menu into an interactive menuitem","2011-03-02 07:51:29",590744,"2011-02-09 14:50:40","Windows 7",1,,,,0,"Client Software"," --",,"Trunk",0,6,
633057,"Firefox","Menus","nobody","NEW"," ---","Opening a window menu should dismiss the currently open awesomebar popup","2011-02-09 18:00:07",,"2011-02-09 18:00:07","Linux",1,,,,0,"Client Software"," --",,"Trunk",0,1,
633314,"Firefox","Menus","nobody","NEW"," ---","Add ""getting started"" to the help menu in the traditional menu bar","2011-02-15 10:38:40",,"2011-02-10 13:51:03","All",3,,,,0,"Client Software"," --",,"Trunk",0,7,
635036,"Firefox","Menus","nobody","NEW"," ---","Align historySidebarCmd.accesskey with historyButton.label","2011-02-17 13:59:45",,"2011-02-17 13:59:32","Linux",1,,,,0,"Client Software"," --",,"Trunk",0,1,
637634,"Firefox","Menus","nobody","NEW"," ---","Create a subsection in the appmenu for extension menu entries","2012-11-27 03:02:49",,"2011-03-01 05:28:43","All",2,,,,0,"Client Software"," --",,"Trunk",0,3,
637640,"Firefox","Menus","nobody","NEW"," ---","Last tab or apptab can be closed using the option ""close tab"" from the menu invoked with ALT+F shortcut","2011-11-04 06:05:21",,"2011-03-01 05:54:56","All",6,,,,0,"Client Software"," --",,"Trunk",0,5,
641118,"Firefox","Menus","nobody","NEW"," ---","With menu bar hidden, the temporarily shown menu bar is made invisible when any menu interaction occurs","2017-01-25 04:32:38",,"2011-03-11 15:43:07","All",8,,,,0,"Client Software"," --",,"Trunk",0,4,
642270,"Firefox","Menus","nobody","NEW"," ---","Toplevel drop down menus unresponsive","2011-03-20 06:08:35",,"2011-03-16 14:26:59","Mac OS X",6,,,,0,"Client Software"," --",,"Trunk",0,2,
643583,"Firefox","Menus","nobody","NEW"," ---","Add ""Join Firefox User Study"" to the Help menu","2011-03-21 15:06:10",,"2011-03-21 14:47:49","Mac OS X",2,,,,0,"Client Software"," --",,"unspecified",0,4,
643919,"Firefox","Menus","nobody","NEW"," ---","Pressing Alt while dragging something unhide the menu bar when you release the mouse","2011-04-13 06:49:49",,"2011-03-22 14:33:39","Windows 7",2,,,,0,"Client Software"," --",,"Trunk",1,3,
646402,"Firefox","Menus","nobody","NEW"," ---","The text ""Show all bookmarks"" in Firefox menu is misleading","2015-07-11 11:07:27",,"2011-03-30 03:49:25","All",8,,,,0,"Client Software"," --",,"4.0 Branch",2,18,
649320,"Firefox","Menus","nobody","NEW"," ---","Accesskey (Alt+S) for search field in Bookmarks sidebar blocks opening the History menu","2011-04-14 12:03:59",,"2011-04-12 06:42:58","All",4,,,,0,"Client Software"," --",,"Trunk",1,5,
649945,"Firefox","Menus","nobody","NEW"," ---","Shortcut keys have wrong behavior when drop down menus are displayed","2011-06-07 06:49:02",,"2011-04-14 02:18:35","All",6,,,,0,"Client Software"," --",,"Trunk",1,6,
650683,"Firefox","Menus","nobody","NEW"," ---","after simple sharing is integrated in firefox, remove send-link","2012-03-21 03:07:35",642684,"2011-04-17 15:18:39","All",5,,,,0,"Client Software"," --",,"unspecified",1,6,
654988,"Firefox","Menus","nobody","NEW"," ---","Location of Work Offline menu item in Firefox button is less discoverable under Web Developers menu","2014-01-22 06:54:58",,"2011-05-05 06:23:19","All",6,,,,0,"Client Software"," --",,"4.0 Branch",1,7,
655674,"Firefox","Menus","nobody","NEW"," ---","No right mouse menu after ""stop loading"" when html5.parser.enable is true","2011-06-14 00:36:41",,"2011-05-09 02:56:38","All",10,,,,0,"Client Software"," --",,"Trunk",0,5,
656238,"Firefox","Menus","nobody","NEW"," ---","Right Click Tab, 'bookmark all tabs' and 'reload all tabs' Too Close Together","2017-04-18 05:31:08",,"2011-05-11 03:32:40","All",25,,,,0,"Client Software"," --",,"Trunk",0,12,
665285,"Firefox","Menus","nobody","NEW"," ---","When manually checking for updates, there is no way to leave the ""About Firefox"" popup open in the background while it's downloading an update","2011-09-11 18:56:24",686254,"2011-06-18 06:10:46","Linux",2,,,,0,"Client Software"," --",,"5 Branch",0,2,
667831,"Firefox","Menus","nobody","NEW"," ---","remove underline from context menu access keys when context menu is triggered by mouse","2011-06-29 15:01:36",25894,"2011-06-27 22:23:59","Windows 7",4,"2011-06-29 20:51:44",,,0,"Client Software"," --",,"unspecified",1,7,
672711,"Firefox","Menus","nobody","NEW"," ---","Show""bookmark all tabs"" in bookmarks menu if navigated to via ""firefox"" button or menu bar","2014-02-26 15:09:09",588011,"2011-07-19 18:38:38","All",10,,,,1,"Client Software"," --",,"unspecified",1,10,
686116,"Firefox","Menus","nobody","NEW"," ---","The Firefox contextual menu flicks away","2013-02-20 15:34:27",,"2011-09-10 06:41:51","Mac OS X",2,,,,0,"Client Software"," --",,"unspecified",1,2,
686975,"Firefox","Menus","nobody","NEW"," ---","Restore view source","2011-11-08 07:51:22",,"2011-09-15 15:15:22","Mac OS X",12,,,,0,"Client Software"," --",,"unspecified",1,12,
693213,"Firefox","Menus","nobody","NEW"," ---","OS X menus should be ""Aquafied"" with CSS, not ObjectiveC","2011-10-09 16:15:33",,"2011-10-09 16:15:33","Mac OS X",1,,,,0,"Client Software"," --",,"unspecified",0,0,
694856,"Firefox","Menus","nobody","NEW"," ---","""Open link in ..."" context menus are missing for url with /","2017-12-28 01:21:52",,"2011-10-16 08:22:58","Windows 7",14,,,,3,"Client Software"," --",,"Trunk",2,12,
699726,"Firefox","Menus","nobody","NEW"," ---","Add addon options as submenu-items to Addons in Firefox-menu","2012-01-20 14:55:28",,"2011-11-03 23:11:37","All",3,,,,0,"Client Software"," --",,"unspecified",0,2,
701647,"Firefox","Menus","nobody","NEW"," ---","Text urls that don't have the leading protocol should be draggable to the bookmarks toolbar","2014-08-27 11:29:54","475045, 515512, 670587","2011-11-11 01:51:42","All",2,,,,0,"Client Software"," --",,"Trunk",1,2,
704858,"Firefox","Menus","nobody","NEW"," ---","Context menu for XML transformed by XML should offer more View Source options","2011-11-23 10:01:40",,"2011-11-23 09:27:42","Windows Vista",2,,,,0,"Client Software"," --",,"8 Branch",0,1,
705331,"Firefox","Menus","nobody","NEW"," ---","OS X keyboard shortcut doesn't work when the ""Find"" menu is shown","2011-11-25 10:08:16",,"2011-11-25 10:08:16","Mac OS X",1,,,,0,"Client Software"," --",,"unspecified",0,0,
713362,"Firefox","Menus","nobody","NEW"," ---","Middle-clicking ""View image"" or ""View background image"" in the context menu suddenly focuses newly opened tab","2018-02-26 14:12:12",,"2011-12-24 06:12:36","All",6,,,,4,"Client Software"," --",,"Trunk",3,7,
723572,"Firefox","Menus","nobody","NEW"," ---","Highlighted item in Bookmarks submenu can come decoupled with mouse position.","2012-02-16 01:05:01",,"2012-02-02 09:23:53","All",4,,,,0,"Client Software"," --",,"Trunk",0,3,
724457,"Firefox","Menus","nobody","NEW"," ---","Shortcut key in menus looks like disabled","2012-02-06 04:11:56",,"2012-02-05 20:21:27","Windows 7",2,,,,0,"Client Software"," --",,"Trunk",0,0,
730421,"Firefox","Menus","nobody","NEW"," ---","Add a telemetry probe to measure the adoption of the Firefox button on the various Windows platforms","2013-10-09 11:24:16",,"2012-02-24 13:02:05","Windows XP",3,,,,0,"Client Software"," --",,"Trunk",0,2,
731951,"Firefox","Menus","nobody","NEW"," ---","copying the URL from the address bar is a difficult task in the new firefox version","2014-08-08 17:47:40",,"2012-03-01 03:00:41","Windows Vista",11,,,,0,"Client Software"," --",,"10 Branch",0,3,
740540,"Firefox","Menus","nobody","NEW"," ---","Add ""Copy Image"" to context menu in Canvas","2012-04-02 06:24:02",,"2012-03-29 12:15:52","Linux",4,,,,0,"Client Software"," --",,"unspecified",1,3,
741520,"Firefox","Menus","nobody","NEW"," ---","Cmd click modifier doesn't work in history and bookmarks menus","2015-05-13 05:02:52",,"2012-04-02 12:49:57","Mac OS X",3,,,,1,"Client Software"," --",,"13 Branch",0,2,
743240,"Firefox","Menus","nobody","NEW"," ---","Search box pretty unusable when placed next to auto-hiding menu bar","2014-08-20 04:33:05",,"2012-04-06 08:33:27","Windows Vista",4,,,,0,"Client Software"," --",,"11 Branch",0,3,
751270,"Firefox","Menus","nobody","NEW"," ---","Add a ""recently closed"" entry in the jumplist","2018-05-20 00:50:31",,"2012-05-02 11:19:01","Windows 7",3,,,,0,"Client Software"," --",,"unspecified",1,7,
756102,"Firefox","Menus","nobody","NEW"," ---","Menu's are Non-responsive","2012-10-17 07:02:23",,"2012-05-17 08:31:37","Linux",7,,,,0,"Client Software"," --",,"Trunk",0,4,
758107,"Firefox","Menus","nobody","NEW"," ---","Commands don't function in the Mac's Help Menu search field","2014-08-08 17:47:10",,"2012-05-23 21:31:39","Mac OS X",3,,,,0,"Client Software"," --",,"12 Branch",0,1,
764043,"Firefox","Menus","nobody","NEW"," ---","Icons do not display on toolbars and menus in Gtk","2012-06-12 10:49:37",,"2012-06-12 10:49:37","Linux",1,,,,0,"Client Software"," --",,"13 Branch",0,0,
769472,"Firefox","Menus","nobody","NEW"," ---","Remove ""View Page Info"" from the context menu","2017-05-18 22:52:48",588689,"2012-06-28 15:03:52","All",15,,,,0,"Client Software"," --",,"Trunk",2,11,
779429,"Firefox","Menus","nobody","NEW"," ---","Firefox does not identify the images in the frames and does not allow the user to copy the images. But, if we check this in IE then this can be done easily","2012-08-21 10:21:37",,"2012-08-01 00:40:00","Windows XP",4,,,,0,"Client Software"," --",,"3.6 Branch",0,2,
783142,"Firefox","Menus","nobody","NEW"," ---","Bookmarks toolbar sometimes gets stuck scrolling down in a folder","2016-10-19 07:59:29",,"2012-08-15 17:50:56","All",3,,,,0,"Client Software"," --",,"Trunk",0,3,
783781,"Firefox","Menus","nobody","NEW"," ---","Menu item ""Toools"" stay highlighted when switching to private browsing using keyboard shotcut","2012-11-21 08:59:58",,"2012-08-18 08:10:04","Mac OS X",6,,,,0,"Client Software"," --",,"unspecified",0,2,
786682,"Firefox","Menus","nobody","NEW"," ---","Active menu item (when the 1st item is inactive) not selected on first keyboard navigation after start / applicable program menu entry initially not selected","2014-05-03 01:48:10",,"2012-08-29 08:12:35","Linux",3,,,,0,"Client Software"," --",,"Trunk",0,2,
794283,"Firefox","Menus","nobody","NEW"," ---","""Save Image As..."", ""View Image"" and ""View Image Info"" should be disabled or hidden for Blobs","2016-04-14 04:45:14",,"2012-09-25 16:03:55","All",4,,,,0,"Client Software"," --",,"Trunk",0,3,
801207,"Firefox","Menus","nobody","NEW"," ---","Mac home button mouseover tooltip is 'chrome://ubufox/...'","2012-10-12 17:12:49",,"2012-10-12 17:12:36","Mac OS X",1,,,,0,"Client Software"," --",,"Trunk",0,0,
814358,"Firefox","Menus","nobody","NEW"," ---","Address bar : when the user pastes text with the contextual menu, paste the text in the context - hence the name ""contextual""","2016-01-10 12:55:50",,"2012-11-22 02:45:29","All",6,,,,0,"Client Software"," --",,"unspecified",1,5,
815336,"Firefox","Menus","nobody","NEW"," ---","Navigating menus very awkward with touch","2012-11-26 13:40:00",,"2012-11-26 13:40:00","Windows 8",1,,,,0,"Client Software"," --",,"19 Branch",0,0,
817726,"Firefox","Menus","nobody","NEW"," ---","Combine ""View Page Info"" and ""View Page Source"" context menuitems","2017-04-18 05:30:56",,"2012-12-03 11:15:08","All",3,,,,0,"Client Software"," --",,"Trunk",1,7,
818557,"Firefox","Menus","nobody","NEW"," ---","firefox drop down menus overlap snapped apps on win8 desktop","2013-09-07 08:13:26",,"2012-12-05 10:01:16","Windows 8",4,,,,0,"Client Software"," --",,"19 Branch",1,2,
834014,"Firefox","Menus","nobody","NEW"," ---","Edit menu greyed when (""select all"" or ""copy"" is available)","2013-01-24 20:01:05",,"2013-01-23 14:51:00","Windows 7",5,,,,0,"Client Software"," --",,"19 Branch",0,2,
836882,"Firefox","Menus","nobody","NEW"," ---","Every nightly upgrade resets my dictionary locale","2013-11-11 00:23:26",,"2013-01-31 12:30:29","Linux",2,,,,0,"Client Software"," --",,"21 Branch",0,2,
837258,"Firefox","Menus","nobody","NEW"," ---","Back-forward contextual menu doesn't always show favicons","2017-04-18 05:39:52",420607,"2013-02-01 13:25:09","All",4,,,,0,"Client Software"," --",,"Trunk",0,5,
845363,"Firefox","Menus","nobody","NEW"," ---","clean up gatherTextUnder","2014-07-10 18:29:29",,"2013-02-26 08:26:45","All",19,,,,1,"Client Software"," --",,"Trunk",0,6,
851927,"Firefox","Menus","nobody","NEW"," ---","Bookmarks Hidden / bookmarks button menu goes outside its tile of the tiling window manager","2015-11-01 04:58:43",,"2013-03-17 10:09:13","Windows 8",3,,,,1,"Client Software"," --",,"Trunk",1,4,
854144,"Firefox","Menus","nobody","NEW"," ---","Right click context menu is not instantaeous to display in comparison to Chrome.","2015-03-23 01:51:55",,"2013-03-23 16:26:08","Windows 7",11,,,,0,"Client Software"," --",,"Trunk",0,6,
863308,"Firefox","Menus","nobody","NEW"," ---","It can be hard to hit the Bookmarks menu on Windows, because the ""New Tab"" submenu obscures it","2013-04-18 09:06:53",,"2013-04-18 09:06:53","Mac OS X",1,,,,0,"Client Software"," --",,"unspecified",0,1,
866020,"Firefox","Menus","nobody","NEW"," ---","Long menu down arrow doesn't disappear when bottom is reached, covering last menu item","2013-05-29 00:46:54",,"2013-04-26 02:05:25","Mac OS X",3,,,,0,"Client Software"," --",,"Trunk",0,0,
872240,"Firefox","Menus","nobody","NEW"," ---","Replace ""Restart with Add-ons disabled"" with ""Reset Firefox"" in Help Menu","2017-04-18 05:31:34",,"2013-05-14 14:44:13","All",18,,,,0,"Client Software"," --",,"unspecified",0,18,
872241,"Firefox","Menus","nobody","NEW"," ---","Promote ""Reset Firefox"" in Help menu","2017-07-31 09:26:13","833943, 872240","2013-05-14 14:46:15","All",5,,,,1,"Client Software"," --",,"unspecified",1,15,
875614,"Firefox","Menus","nobody","NEW"," ---","Context menu for tel: links needs cleaned up","2018-03-05 03:02:45",,"2013-05-23 20:04:06","Windows 7",3,,,,1,"Client Software"," --",,"unspecified",0,1,
884629,"Firefox","Menus","nobody","NEW"," ---","Case inconsistencies in permission prompt drop downs","2013-06-19 00:10:54",,"2013-06-18 17:51:48","Linux",1,,,,0,"Client Software"," --",,"unspecified",0,0,
903658,"Firefox","Menus","nobody","NEW"," ---","opening ""About Firefox"" acts as ""Check for update""","2013-08-09 18:28:05",,"2013-08-09 16:18:35","Mac OS X",3,,,,0,"Client Software"," --",,"22 Branch",0,0,
915908,"Firefox","Menus","nobody","NEW"," ---","Help Menu item cleanup and consolidation","2017-04-18 05:54:51","872240, 915906","2013-09-12 15:38:32","All",4,,,,1,"Client Software"," --",,"25 Branch",2,11,
921638,"Firefox","Menus","nobody","NEW"," ---","Right click search fails for disappearing selection","2013-09-27 16:22:55",,"2013-09-27 14:55:49","All",2,,,,0,"Client Software"," --",,"24 Branch",0,0,
923514,"Firefox","Menus","nobody","NEW"," ---","[UX] Add ""paste as plaintext"" context menu option within main content panel.","2018-09-20 10:11:54",,"2013-10-03 12:18:01","All",10,,,,4,"Client Software"," --",,"Trunk",6,12,
924438,"Firefox","Menus","nobody","NEW"," ---","[UX] Add Save as PDF affordance for desktop browsers","2018-10-19 07:28:11",,"2013-10-08 09:10:22","Mac OS X",11,,,,0,"Client Software"," --",,"Trunk",3,12,
930746,"Firefox","Menus","nobody","NEW"," ---","Australis panel menu should expand to accommodate subview width.","2017-08-11 17:02:39",,"2013-10-24 14:03:28","All",7,,,,0,"Client Software"," --",,"unspecified",1,9,
943256,"Firefox","Menus","nobody","NEW"," ---","Remove ISO-2022-JP from the browser charset menu","2013-11-26 04:02:28",805374,"2013-11-26 00:35:05","All",3,,,,0,"Client Software"," --",,"unspecified",0,1,
944500,"Firefox","Menus","nobody","NEW"," ---","Character Encoding menu should have tests","2013-11-28 12:55:36",,"2013-11-28 12:36:22","All",2,,,,0,"Client Software"," --",,"unspecified",0,1,
958957,"Firefox","Menus","nobody","NEW"," ---","MathML href links do not appear in Firefox context menu","2014-01-12 08:00:05",,"2014-01-12 07:53:00","All",3,,,,0,"Client Software"," --",,"unspecified",0,0,
960574,"Firefox","Menus","nobody","NEW"," ---","""Relaunch in &brandShortName; for Windows 8 Touch"" should be reworded for non-touch devices","2014-01-16 07:52:06",,"2014-01-16 07:52:06","Windows 8.1",1,,,,0,"Client Software"," --",,"28 Branch",0,0,
966057,"Firefox","Menus","nobody","NEW"," ---","Lag in menu Ubuntu server 10 32 bits","2016-06-02 12:52:26",,"2014-01-30 15:36:03","Linux",2,,,,0,"Client Software"," --",,"26 Branch",0,2,
968211,"Firefox","Menus","nobody","NEW"," ---","Icon called print in the hamburger menu is actually print preview","2014-08-08 17:47:43",,"2014-02-05 07:00:45","Windows 7",2,,,,0,"Client Software"," --",,"30 Branch",0,0,
970717,"Firefox","Menus","nobody","NEW"," ---","Undo Add To Dictionary should not be displayed for words that are not in the dictionary","2014-02-10 18:02:47",352037,"2014-02-10 17:59:48","Mac OS X",1,,,,0,"Client Software"," --",,"27 Branch",0,1,
986867,"Firefox","Menus","nobody","NEW"," ---","""Reload image"" reloads corrupted (partially or incorrectly downloaded) image from cache","2014-11-27 06:28:50",,"2014-03-22 15:15:48","Windows 7",4,,,,0,"Client Software"," --",,"28 Branch",0,1,
992980,"Firefox","Menus","nobody","NEW"," ---","Menu bar not visible in customization on some GTK themes","2014-04-14 17:43:53",,"2014-04-07 09:08:04","Linux",6,,,,0,"Client Software"," --",,"Trunk",1,3,
999082,"Firefox","Menus","nobody","NEW"," ---","Australis - Bring something more informative to empty menu panel","2017-04-18 05:22:47",,"2014-04-21 12:54:24","Windows Vista",1,,,,0,"Client Software"," --",,"unspecified",1,0,
999184,"Firefox","Menus","nobody","NEW"," ---","Implement recent bookmarks view in the bookmarks menu","2017-04-18 05:40:51",,"2014-04-21 15:12:11","All",4,,,,0,"Client Software"," --",,"unspecified",4,8,
1002363,"Firefox","Menus","nobody","NEW"," ---","Menu bar flickers when History menu is clicked the first time","2014-04-28 00:59:08",,"2014-04-28 00:59:08","All",1,,,,0,"Client Software"," --",,"29 Branch",1,0,
1005437,"Firefox","Menus","nobody","NEW"," ---","About Firefox windows looks weird on Mac","2014-05-09 08:22:27",,"2014-05-02 22:49:44","Mac OS X",5,,,,0,"Client Software"," --",,"29 Branch",0,0,
1005681,"Firefox","Menus","nobody","NEW"," ---","Australis menu: Menu open with Help button: Some labels cropped/cut off, especially with increased font sizes","2014-05-04 11:31:07",,"2014-05-04 11:31:07","Windows 8.1",1,,,,0,"Client Software"," --",,"Trunk",0,0,
1010275,"Firefox","Menus","nobody","NEW"," ---","Create a new talos test to measure subview transition performance (MART)","2017-04-18 05:47:30",,"2014-05-14 08:09:30","All",15,,,,0,"Client Software"," --",,"Trunk",1,5,
1014182,"Firefox","Menus","nobody","NEW"," ---","See if multiline flexbox can help simplify the grid layout in the menu panel","2014-06-17 06:49:54",,"2014-05-21 12:32:13","All",1,,,,0,"Client Software"," --",,"Trunk",0,1,
1016414,"Firefox","Menus","nobody","NEW"," ---","'Left' should alias 'up' and 'right' should alias 'down' (flipped for RTL) when keyboard navigating a <menugroup>","2014-06-02 10:13:15",,"2014-05-27 08:44:59","All",4,,,,0,"Client Software"," --",,"Trunk",1,4,
1020786,"Firefox","Menus","nobody","NEW"," ---","Right Click menu not updating","2014-06-05 07:19:54",,"2014-06-04 22:22:01","Windows 7",3,,,,0,"Client Software"," --",,"32 Branch",0,2,
1034116,"Firefox","Menus","nobody","NEW"," ---","Menu panel arrow is misplaced if window is cut off at the end of the screen","2015-12-13 22:25:36",,"2014-07-03 08:41:03","All",2,,,,0,"Client Software"," --",,"31 Branch",0,1,
1035565,"Firefox","Menus","nobody","NEW"," ---","missing navigation menus in context menu for social panels","2014-07-07 17:47:54",,"2014-07-07 17:47:54","Mac OS X",1,,,,0,"Client Software"," --",,"32 Branch",0,1,
1039674,"Firefox","Menus","nobody","NEW"," ---","Invalid popup size","2014-07-16 14:43:43",,"2014-07-16 11:25:41","Mac OS X",1,,,,0,"Client Software"," --",,"unspecified",0,2,
1045201,"Firefox","Menus","nobody","NEW"," ---","[10.10] Dropdowns should animate when an item is selected","2015-11-07 06:54:07",,"2014-07-28 13:16:17","Mac OS X",3,,,,0,"Client Software"," --",,"Trunk",0,3,
1045951,"Firefox","Menus","nobody","NEW"," ---","""Sign in to Sync"" button should be removable","2017-08-28 19:23:55",,"2014-07-29 18:22:53","All",2,,,,0,"Client Software"," --",,"31 Branch",0,1,
1057775,"Firefox","Menus","nobody","NEW"," ---","Main menu panel can contain unnecessary scrollbar after startup","2015-02-18 05:45:26",,"2014-08-23 14:35:50","Windows 7",3,,,,0,"Client Software"," --",,"Trunk",0,3,
1072938,"Firefox","Menus","nobody","NEW"," ---","""Hamburger menu"" doesn't dismiss upon click","2015-11-07 07:11:17",,"2014-09-25 06:42:38","Linux",18,,,,0,"Client Software"," --",,"unspecified",0,4,
1078338,"Firefox","Menus","nobody","NEW"," ---","Find menu item should animate to find bar when clicked","2017-04-18 06:01:31",,"2014-10-06 08:50:12","Android",2,,,,0,"Client Software"," --",,"unspecified",0,5,
1093155,"Firefox","Menus","nobody","NEW"," ---","e10s - Fix browser_417483.js and other browser/base/content/test/general tests relying on using popups with content","2015-11-07 06:54:36","1158805, 1158810, 1161611, 1161612, 1161614","2014-11-03 08:23:56","All",3,,,,0,"Client Software"," --",,"unspecified",0,2,
1096567,"Firefox","Menus","nobody","NEW"," ---","[UX] Design Spike: user model for signing into Firefox vs. particular cloud-backed features","2015-11-07 07:11:32",,"2014-11-10 13:27:54","All",2,,,,0,"Client Software"," --",,"unspecified",0,1,
1115088,"Firefox","Menus","nobody","NEW"," ---","test_contextmenu_menugroup.xul fails when run as a standalone directory","2015-06-01 14:02:25",,"2014-12-23 11:40:53","Linux",8,,,,0,"Client Software"," --",,"unspecified",0,5,
1116391,"Firefox","Menus","nobody","NEW"," ---","Add ""Look Up in Dictionary"" context menu entry [Mac OS X]","2018-11-04 21:43:19",1276854,"2014-12-29 22:05:49","Mac OS X",5,,,,0,"Client Software"," --",,"Trunk",0,18,
1128072,"Firefox","Menus","nobody","NEW"," ---","Context menu items don't highlight until mouse button is released","2015-01-30 14:07:20",,"2015-01-30 14:07:20","Mac OS X",1,,,,0,"Client Software"," --",,"Trunk",1,0,
1129093,"Firefox","Menus","nobody","NEW"," ---","HistoryMenu __proto__ assignment triggers: ""chrome://...browser.js, line 4763: mutating the [[Prototype]] of an object will cause your code to run very slowly; instead create the object with the correct initial [[Prototype]] value using Object.create""","2015-02-03 11:58:18","610187, 632411","2015-02-03 11:58:18","Linux",1,,,,0,"Client Software"," --",,"Trunk",1,2,
1133644,"Firefox","Menus","nobody","NEW"," ---","Forget button removing the pin tabs.","2015-06-27 17:12:45",,"2015-02-16 21:50:29","Windows 7",2,,,,0,"Client Software"," --",,"unspecified",0,1,
